"2025-02-16T06:42:33Z";"CREATE_CHEST";"{"chest":{"location":{"world":"world","x":-1614.0,"y":64.0,"z":862.0},"createdAt":1739688153196,"expireAt":1739688753196,"owner":{"name":"Termostato34","op":true,"id":"a62bbb5f-22fb-364c-8ce6-21a51aa29739","entity-id":744,"location":{"world":"world","x":-1613.8498004625144,"y":64.0,"z":863.2467042616163,"yaw":76.249084,"pitch":23.758924}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[{"v":3955,"type":"STRING","amount":7},{"v":3955,"type":"IRON_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":10}},{"v":3955,"type":"IRON_BLOCK","amount":4},{"v":3955,"type":"IRON_INGOT","amount":58},{"v":3955,"type":"OAK_PLANKS","amount":27},{"v":3955,"type":"ROTTEN_FLESH","amount":3},{"v":3955,"type":"GOLD_INGOT","amount":6},{"v":3955,"type":"GOLD_BLOCK","amount":3},{"v":3955,"type":"ACACIA_PLANKS"},{"v":3955,"type":"ARROW","amount":6},{"v":3955,"type":"BONE"},{"v":3955,"type":"DIAMOND","amount":29},{"v":3955,"type":"IRON_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":102}},{"v":3955,"type":"JUNGLE_LOG","amount":40},{"v":3955,"type":"BONE_MEAL","amount":35},{"v":3955,"type":"FLINT_AND_STEEL","meta":{"meta-type":"UNSPECIFIC","Damage":1}},{"v":3955,"type":"BONE_BLOCK","amount":25},{"v":3955,"type":"IRON_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":172}},{"v":3955,"type":"FURNACE","amount":3},{"v":3955,"type":"STICK","amount":2},{"v":3955,"type":"OAK_LOG","amount":30},{"v":3955,"type":"WHITE_WOOL","amount":13},{"v":3955,"type":"COBBLESTONE","amount":2},{"v":3955,"type":"LAPIS_LAZULI","amount":8},{"v":3955,"type":"LEATHER","amount":20},{"v":3955,"type":"GOLDEN_HOE","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:fortune":3},"Damage":2}},{"v":3955,"type":"APPLE","amount":5},{"v":3955,"type":"COAL","amount":8},{"v":3955,"type":"BIRCH_PLANKS","amount":14},{"v":3955,"type":"BLAZE_ROD","amount":12},{"v":3955,"type":"DIRT","amount":2},{"v":3955,"type":"OAK_LOG","amount":64}]}}}"
"2025-02-16T06:42:42Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world","x":-1614.0,"y":64.0,"z":862.0},"createdAt":1739688153196,"expireAt":1739688753196,"owner":{"name":"Termostato34","op":true,"id":"a62bbb5f-22fb-364c-8ce6-21a51aa29739","entity-id":744,"location":{"world":"world","x":-1612.6708789566883,"y":64.0,"z":863.3974311690222,"yaw":130.84152,"pitch":43.792847}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[]}},"reason":"PLAYER","extra":{"player":{"name":"Termostato34","op":true,"id":"a62bbb5f-22fb-364c-8ce6-21a51aa29739","entity-id":744,"location":{"world":"world","x":-1612.6708789566883,"y":64.0,"z":863.3974311690222,"yaw":130.84152,"pitch":43.792847}}}}"
"2025-02-16T06:55:49Z";"CREATE_CHEST";"{"chest":{"location":{"world":"world","x":-1877.0,"y":8.0,"z":1476.0},"createdAt":1739688949647,"expireAt":1739689549647,"owner":{"name":"Bumper202","op":false,"id":"6f43db09-d6f1-35d4-b106-2625ad5968bd","entity-id":2032,"location":{"world":"world","x":-1876.432420574521,"y":7.0,"z":1476.3544326525775,"yaw":5.151001,"pitch":-49.049984}},"isProtected":false,"inventory":{"type":"CHEST","size":45,"content":[{"v":3955,"type":"IRON_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":107}},{"v":3955,"type":"DIORITE","amount":4},{"v":3955,"type":"WATER_BUCKET"},{"v":3955,"type":"SUGAR_CANE","amount":26},{"v":3955,"type":"OAK_LOG","amount":6},{"v":3955,"type":"OAK_SAPLING"},{"v":3955,"type":"BREAD"},{"v":3955,"type":"DIAMOND","amount":29},{"v":3955,"type":"PORKCHOP","amount":9},{"v":3955,"type":"ACACIA_LOG","amount":34},{"v":3955,"type":"ROTTEN_FLESH","amount":2},{"v":3955,"type":"IRON_INGOT","amount":7},{"v":3955,"type":"MUTTON","amount":2},{"v":3955,"type":"WHEAT"},{"v":3955,"type":"WHITE_WOOL","amount":2},{"v":3955,"type":"ACACIA_SAPLING","amount":4},{"v":3955,"type":"OAK_PLANKS","amount":27},{"v":3955,"type":"BEEF","amount":19},{"v":3955,"type":"LEATHER","amount":8},{"v":3955,"type":"DIRT","amount":4},{"v":3955,"type":"IRON_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":99}},{"v":3955,"type":"STICK","amount":4},{"v":3955,"type":"COBBLESTONE","amount":2},{"v":3955,"type":"CRAFTING_TABLE"},{"v":3955,"type":"COBBLED_DEEPSLATE","amount":64},{"v":3955,"type":"ANDESITE","amount":8},{"v":3955,"type":"COBBLED_DEEPSLATE","amount":16},{"v":3955,"type":"TUFF","amount":7},{"v":3955,"type":"GRAVEL","amount":2},{"v":3955,"type":"GOLDEN_PICKAXE","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:efficiency":5},"Damage":30}},{"v":3955,"type":"GOLDEN_PICKAXE","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:fortune":3},"Damage":21}},{"v":3955,"type":"FLINT"},{"v":3955,"type":"STRING","amount":7},{"v":3955,"type":"IRON_BOOTS","meta":{"meta-type":"ARMOR","Damage":11}},{"v":3955,"type":"IRON_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":11}},{"v":3955,"type":"IRON_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":13}},{"v":3955,"type":"SHIELD","meta":{"meta-type":"SHIELD","Damage":6}}]}}}"
"2025-02-16T06:56:00Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world","x":-1877.0,"y":8.0,"z":1476.0},"createdAt":1739688949647,"expireAt":1739689549647,"owner":{"name":"Bumper202","op":false,"id":"6f43db09-d6f1-35d4-b106-2625ad5968bd","entity-id":2032,"location":{"world":"world","x":-1876.699999988079,"y":8.796599998474122,"z":1476.300000011921,"yaw":-35.949,"pitch":80.25}},"isProtected":false,"inventory":{"type":"CHEST","size":45,"content":[]}},"reason":"BREAK","extra":{"player":{"name":"Bumper202","op":false,"id":"6f43db09-d6f1-35d4-b106-2625ad5968bd","entity-id":2032,"location":{"world":"world","x":-1876.699999988079,"y":8.796599998474122,"z":1476.300000011921,"yaw":-35.949,"pitch":80.25}}}}"
"2025-02-16T07:00:37Z";"CREATE_CHEST";"{"chest":{"location":{"world":"world","x":-1575.0,"y":78.0,"z":803.0},"createdAt":1739689237046,"expireAt":1739689837046,"owner":{"name":"Bumper202","op":false,"id":"6f43db09-d6f1-35d4-b106-2625ad5968bd","entity-id":2032,"location":{"world":"world","x":-1575.262034307833,"y":78.0,"z":801.6898113392681,"yaw":-104.57813,"pitch":45.388565}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[{"v":3955,"type":"IRON_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":122}},{"v":3955,"type":"IRON_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":103}},{"v":3955,"type":"WATER_BUCKET"},{"v":3955,"type":"SUGAR_CANE","amount":26},{"v":3955,"type":"OAK_LOG","amount":6},{"v":3955,"type":"OAK_SAPLING"},{"v":3955,"type":"SPIDER_EYE"},{"v":3955,"type":"DIAMOND","amount":29},{"v":3955,"type":"PORKCHOP","amount":9},{"v":3955,"type":"ACACIA_LOG","amount":34},{"v":3955,"type":"ROTTEN_FLESH","amount":2},{"v":3955,"type":"IRON_INGOT","amount":7},{"v":3955,"type":"MUTTON","amount":2},{"v":3955,"type":"WHEAT"},{"v":3955,"type":"WHITE_WOOL","amount":2},{"v":3955,"type":"ACACIA_SAPLING","amount":4},{"v":3955,"type":"OAK_PLANKS","amount":27},{"v":3955,"type":"BEEF","amount":19},{"v":3955,"type":"LEATHER","amount":8},{"v":3955,"type":"DIRT","amount":9},{"v":3955,"type":"COBBLED_DEEPSLATE","amount":13},{"v":3955,"type":"STICK","amount":4},{"v":3955,"type":"COBBLESTONE","amount":3},{"v":3955,"type":"CRAFTING_TABLE"},{"v":3955,"type":"COBBLED_DEEPSLATE","amount":64},{"v":3955,"type":"GOLDEN_PICKAXE","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:efficiency":5},"Damage":31}},{"v":3955,"type":"GOLDEN_PICKAXE","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:fortune":3},"Damage":21}},{"v":3955,"type":"FLINT"},{"v":3955,"type":"STRING","amount":8},{"v":3955,"type":"IRON_BOOTS","meta":{"meta-type":"ARMOR","Damage":20}},{"v":3955,"type":"IRON_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":20}},{"v":3955,"type":"IRON_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":22}},{"v":3955,"type":"SHIELD","meta":{"meta-type":"SHIELD","Damage":6}}]}}}"
"2025-02-16T07:01:06Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world","x":-1575.0,"y":78.0,"z":803.0},"createdAt":1739689237046,"expireAt":1739689837046,"owner":{"name":"Bumper202","op":false,"id":"6f43db09-d6f1-35d4-b106-2625ad5968bd","entity-id":2032,"location":{"world":"world","x":-1572.468915766267,"y":77.9375,"z":801.9378427819997,"yaw":41.071995,"pitch":33.538586}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[]}},"reason":"PLAYER","extra":{"player":{"name":"Bumper202","op":false,"id":"6f43db09-d6f1-35d4-b106-2625ad5968bd","entity-id":2032,"location":{"world":"world","x":-1572.468915766267,"y":77.9375,"z":801.9378427819997,"yaw":41.071995,"pitch":33.538586}}}}"
"2025-02-16T07:01:39Z";"CREATE_CHEST";"{"chest":{"location":{"world":"world","x":-1564.0,"y":79.0,"z":781.0},"createdAt":1739689299740,"expireAt":1739689899740,"owner":{"name":"Bumper202","op":false,"id":"6f43db09-d6f1-35d4-b106-2625ad5968bd","entity-id":2032,"location":{"world":"world","x":-1562.8229390130489,"y":79.0,"z":781.687526503589,"yaw":65.52178,"pitch":27.83856}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[{"v":3955,"type":"ACACIA_SAPLING","amount":4},{"v":3955,"type":"IRON_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":105}},{"v":3955,"type":"COBBLED_DEEPSLATE","amount":64},{"v":3955,"type":"GOLDEN_PICKAXE","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:efficiency":5},"Damage":31}},{"v":3955,"type":"BEEF","amount":19},{"v":3955,"type":"PORKCHOP","amount":9},{"v":3955,"type":"GOLDEN_PICKAXE","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:fortune":3},"Damage":21}},{"v":3955,"type":"SHIELD","meta":{"meta-type":"SHIELD","Damage":6}},{"v":3955,"type":"BONE"},{"v":3955,"type":"SPIDER_EYE"},{"v":3955,"type":"IRON_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":122}},{"v":3955,"type":"ACACIA_LOG","amount":34},{"v":3955,"type":"LEATHER","amount":8},{"v":3955,"type":"FLINT"},{"v":3955,"type":"STRING","amount":8},{"v":3955,"type":"DIRT","amount":9},{"v":3955,"type":"ROTTEN_FLESH","amount":3},{"v":3955,"type":"IRON_INGOT","amount":7},{"v":3955,"type":"COBBLED_DEEPSLATE","amount":13},{"v":3955,"type":"WATER_BUCKET"},{"v":3955,"type":"SUGAR_CANE","amount":26},{"v":3955,"type":"MUTTON","amount":2},{"v":3955,"type":"STICK","amount":4},{"v":3955,"type":"COBBLESTONE","amount":3},{"v":3955,"type":"WHEAT"},{"v":3955,"type":"OAK_LOG","amount":6},{"v":3955,"type":"OAK_SAPLING"},{"v":3955,"type":"WHITE_WOOL","amount":2},{"v":3955,"type":"CRAFTING_TABLE"},{"v":3955,"type":"IRON_BOOTS","meta":{"meta-type":"ARMOR","Damage":26}},{"v":3955,"type":"IRON_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":26}},{"v":3955,"type":"IRON_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":28}}]}}}"
"2025-02-16T07:01:50Z";"CREATE_CHEST";"{"chest":{"location":{"world":"world","x":-1564.0,"y":79.0,"z":781.0},"createdAt":1739689310595,"expireAt":1739689910595,"owner":{"name":"Bumper202","op":false,"id":"6f43db09-d6f1-35d4-b106-2625ad5968bd","entity-id":2032,"location":{"world":"world","x":-1560.762783869011,"y":77.0,"z":781.7539967486198,"yaw":47.371788,"pitch":16.138563}},"isProtected":false,"inventory":{"type":"CHEST","size":27,"content":[{"v":3955,"type":"COBBLESTONE","amount":3},{"v":3955,"type":"ACACIA_PLANKS"},{"v":3955,"type":"WHEAT"},{"v":3955,"type":"DIRT","amount":9},{"v":3955,"type":"SHIELD","meta":{"meta-type":"SHIELD","Damage":6}},{"v":3955,"type":"ROTTEN_FLESH","amount":6},{"v":3955,"type":"OAK_SAPLING"},{"v":3955,"type":"IRON_INGOT","amount":7},{"v":3955,"type":"BONE"},{"v":3955,"type":"COBBLED_DEEPSLATE","amount":64},{"v":3955,"type":"IRON_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":105}},{"v":3955,"type":"IRON_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":122}},{"v":3955,"type":"ACACIA_LOG","amount":34},{"v":3955,"type":"IRON_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":26}},{"v":3955,"type":"MUTTON","amount":2},{"v":3955,"type":"SUGAR_CANE","amount":26},{"v":3955,"type":"IRON_BOOTS","meta":{"meta-type":"ARMOR","Damage":26}},{"v":3955,"type":"IRON_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":28}},{"v":3955,"type":"STICK","amount":4}]}}}"
"2025-02-16T07:03:23Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world","x":-1564.0,"y":79.0,"z":781.0},"createdAt":1739689310595,"expireAt":1739689910595,"owner":{"name":"Bumper202","op":false,"id":"6f43db09-d6f1-35d4-b106-2625ad5968bd","entity-id":2032,"location":{"world":"world","x":-1561.6012189060043,"y":77.0,"z":779.8294381680121,"yaw":60.12149,"pitch":3.088557}},"isProtected":false,"inventory":{"type":"CHEST","size":27,"content":[]}},"reason":"PLAYER","extra":{"player":{"name":"Bumper202","op":false,"id":"6f43db09-d6f1-35d4-b106-2625ad5968bd","entity-id":2032,"location":{"world":"world","x":-1561.6012189060043,"y":77.0,"z":779.8294381680121,"yaw":60.12149,"pitch":3.088557}}}}"
"2025-02-16T07:09:24Z";"CREATE_CHEST";"{"chest":{"location":{"world":"world","x":-1515.0,"y":62.0,"z":1515.0},"createdAt":1739689764126,"expireAt":1739690364126,"owner":{"name":"Bumper202","op":false,"id":"6f43db09-d6f1-35d4-b106-2625ad5968bd","entity-id":2032,"location":{"world":"world","x":-1514.3642664682936,"y":61.995,"z":1516.2351124006411,"yaw":-51.35681,"pitch":9.906261}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[{"v":3955,"type":"COBBLESTONE","amount":5},{"v":3955,"type":"MUTTON"},{"v":3955,"type":"IRON_INGOT","amount":4},{"v":3955,"type":"COBBLED_DEEPSLATE","amount":64},{"v":3955,"type":"ACACIA_WOOD","amount":3},{"v":3955,"type":"IRON_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":122}},{"v":3955,"type":"BREAD","amount":10},{"v":3955,"type":"SUGAR_CANE","amount":26},{"v":3955,"type":"IRON_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":122}},{"v":3955,"type":"ACACIA_SAPLING","amount":29},{"v":3955,"type":"STICK","amount":31},{"v":3955,"type":"WHEAT_SEEDS","amount":46},{"v":3955,"type":"WHEAT_SEEDS","amount":64},{"v":3955,"type":"ACACIA_PLANKS"},{"v":3955,"type":"ACACIA_PLANKS","amount":36},{"v":3955,"type":"WHEAT"},{"v":3955,"type":"CRAFTING_TABLE"},{"v":3955,"type":"EMERALD","amount":16},{"v":3955,"type":"ACACIA_PLANKS","amount":64},{"v":3955,"type":"ACACIA_PLANKS","amount":64},{"v":3955,"type":"ACACIA_PLANKS","amount":64},{"v":3955,"type":"ACACIA_PLANKS","amount":64},{"v":3955,"type":"BONE"},{"v":3955,"type":"OAK_SAPLING"},{"v":3955,"type":"ROTTEN_FLESH","amount":6},{"v":3955,"type":"DIRT","amount":30},{"v":3955,"type":"IRON_BOOTS","meta":{"meta-type":"ARMOR","Damage":36}},{"v":3955,"type":"IRON_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":36}},{"v":3955,"type":"IRON_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":38}},{"v":3955,"type":"SHIELD","meta":{"meta-type":"SHIELD","Damage":26}}]}}}"
"2025-02-16T07:09:35Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world","x":-1515.0,"y":62.0,"z":1515.0},"createdAt":1739689764126,"expireAt":1739690364126,"owner":{"name":"Bumper202","op":false,"id":"6f43db09-d6f1-35d4-b106-2625ad5968bd","entity-id":2032,"location":{"world":"world","x":-1514.8490094687313,"y":62.875,"z":1515.5111942898948,"yaw":-84.35683,"pitch":79.65627}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[{"v":3955,"type":"COBBLESTONE","amount":5},{"v":3955,"type":"MUTTON"},{"v":3955,"type":"IRON_INGOT","amount":4},{"v":3955,"type":"COBBLED_DEEPSLATE","amount":64},{"v":3955,"type":"ACACIA_WOOD","amount":3},{"v":3955,"type":"IRON_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":122}},{"v":3955,"type":"BREAD","amount":10},{"v":3955,"type":"SUGAR_CANE","amount":26},{"v":3955,"type":"IRON_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":122}},{"v":3955,"type":"ACACIA_SAPLING","amount":29},{"v":3955,"type":"STICK","amount":31},{"v":3955,"type":"WHEAT_SEEDS","amount":46},{"v":3955,"type":"WHEAT_SEEDS","amount":64},{"v":3955,"type":"ACACIA_PLANKS"},{"v":3955,"type":"ACACIA_PLANKS","amount":36},{"v":3955,"type":"WHEAT"},{"v":3955,"type":"CRAFTING_TABLE"},{"v":3955,"type":"ACACIA_PLANKS","amount":64},{"v":3955,"type":"ACACIA_PLANKS","amount":64},{"v":3955,"type":"ACACIA_PLANKS","amount":64},{"v":3955,"type":"ACACIA_PLANKS","amount":64},{"v":3955,"type":"BONE"},{"v":3955,"type":"OAK_SAPLING"},{"v":3955,"type":"ROTTEN_FLESH","amount":6},{"v":3955,"type":"DIRT","amount":30},{"v":3955,"type":"IRON_BOOTS","meta":{"meta-type":"ARMOR","Damage":36}},{"v":3955,"type":"IRON_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":36}},{"v":3955,"type":"IRON_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":38}},{"v":3955,"type":"SHIELD","meta":{"meta-type":"SHIELD","Damage":26}}]}},"reason":"BREAK","extra":{"player":{"name":"Bumper202","op":false,"id":"6f43db09-d6f1-35d4-b106-2625ad5968bd","entity-id":2032,"location":{"world":"world","x":-1514.8490094687313,"y":62.875,"z":1515.5111942898948,"yaw":-84.35683,"pitch":79.65627}}}}"
"2025-02-16T07:11:39Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world","x":-1564.0,"y":79.0,"z":781.0},"createdAt":1739689299740,"expireAt":1739689899740,"owner":{"name":"Bumper202","op":false,"id":"6f43db09-d6f1-35d4-b106-2625ad5968bd","entity-id":2032,"location":{"world":"world","x":-1482.4850853567698,"y":74.1212968405392,"z":1067.8992326844348,"yaw":-51.58377,"pitch":54.18529}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[{"v":3955,"type":"ACACIA_SAPLING","amount":4},{"v":3955,"type":"BEEF","amount":19},{"v":3955,"type":"PORKCHOP","amount":9},{"v":3955,"type":"SPIDER_EYE"},{"v":3955,"type":"LEATHER","amount":8},{"v":3955,"type":"FLINT"},{"v":3955,"type":"STRING","amount":8},{"v":3955,"type":"COBBLED_DEEPSLATE","amount":13},{"v":3955,"type":"WATER_BUCKET"},{"v":3955,"type":"OAK_LOG","amount":6},{"v":3955,"type":"WHITE_WOOL","amount":2},{"v":3955,"type":"CRAFTING_TABLE"}]}},"reason":"EXPIRATION","extra":{"item-drops":false}}"
"2025-02-16T07:17:10Z";"CREATE_CHEST";"{"chest":{"location":{"world":"world","x":-1341.0,"y":64.0,"z":1328.0},"createdAt":1739690230549,"expireAt":1739690830549,"owner":{"name":"Termostato34","op":true,"id":"a62bbb5f-22fb-364c-8ce6-21a51aa29739","entity-id":744,"location":{"world":"world","x":-1340.8182597810353,"y":64.0,"z":1328.1791473265798,"yaw":99.51653,"pitch":12.118181}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[{"v":3955,"type":"DIAMOND_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":12}},{"v":3955,"type":"IRON_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":76}},{"v":3955,"type":"DIAMOND_PICKAXE"},{"v":3955,"type":"FLINT_AND_STEEL","meta":{"meta-type":"UNSPECIFIC","Damage":14}},{"v":3955,"type":"BREAD","amount":61},{"v":3955,"type":"WHEAT_SEEDS"},{"v":3955,"type":"BREAD","amount":27},{"v":3955,"type":"OAK_PLANKS","amount":43},{"v":3955,"type":"IRON_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":172}},{"v":3955,"type":"IRON_INGOT","amount":25},{"v":3955,"type":"BONE_BLOCK","amount":25},{"v":3955,"type":"BONE_MEAL","amount":35},{"v":3955,"type":"BLAZE_ROD","amount":12},{"v":3955,"type":"ROTTEN_FLESH","amount":2},{"v":3955,"type":"GOLDEN_PICKAXE","meta":{"meta-type":"UNSPECIFIC","display-name":"{\"text\":\"\",\"extra\":[{\"text\":\"Glass Drill\",\"obfuscated\":false,\"italic\":false,\"underlined\":false,\"strikethrough\":false,\"color\":\"gray\",\"bold\":false}]}","lore":["{\"text\":\"\",\"extra\":[{\"text\":\"Use in case of emergency!\",\"obfuscated\":false,\"italic\":false,\"underlined\":false,\"strikethrough\":false,\"color\":\"dark_gray\",\"bold\":false}]}"],"enchants":{"minecraft:efficiency":10,"minecraft:unbreaking":3}}},{"v":3955,"type":"GOLD_INGOT","amount":42},{"v":3955,"type":"OAK_PLANKS","amount":64},{"v":3955,"type":"STICK"},{"v":3955,"type":"OAK_LOG","amount":58},{"v":3955,"type":"STRING","amount":8},{"v":3955,"type":"ARROW","amount":6},{"v":3955,"type":"IRON_BLOCK","amount":4},{"v":3955,"type":"JUNGLE_LOG","amount":40},{"v":3955,"type":"OAK_BOAT"},{"v":3955,"type":"FLINT_AND_STEEL","meta":{"meta-type":"UNSPECIFIC","Damage":1}},{"v":3955,"type":"IRON_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":105}},{"v":3955,"type":"COAL","amount":8},{"v":3955,"type":"MELON_SLICE","amount":52},{"v":3955,"type":"LEATHER","amount":20},{"v":3955,"type":"LAPIS_LAZULI","amount":8},{"v":3955,"type":"WHITE_WOOL","amount":13},{"v":3955,"type":"DIAMOND_BOOTS","meta":{"meta-type":"ARMOR","Damage":13}},{"v":3955,"type":"DIAMOND_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":13}},{"v":3955,"type":"DIAMOND_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":13}},{"v":3955,"type":"DIAMOND_HELMET","meta":{"meta-type":"ARMOR","Damage":13}},{"v":3955,"type":"SHIELD","meta":{"meta-type":"SHIELD","Damage":36}}]}}}"
"2025-02-16T07:17:21Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world","x":-1341.0,"y":64.0,"z":1328.0},"createdAt":1739690230549,"expireAt":1739690830549,"owner":{"name":"Termostato34","op":true,"id":"a62bbb5f-22fb-364c-8ce6-21a51aa29739","entity-id":744,"location":{"world":"world","x":-1339.4490047170327,"y":64.0,"z":1325.4732958656812,"yaw":13.954985,"pitch":19.463945}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[]}},"reason":"PLAYER","extra":{"player":{"name":"Termostato34","op":true,"id":"a62bbb5f-22fb-364c-8ce6-21a51aa29739","entity-id":744,"location":{"world":"world","x":-1339.4490047170327,"y":64.0,"z":1325.4732958656812,"yaw":13.954985,"pitch":19.463945}}}}"
"2025-02-16T07:39:39Z";"CREATE_CHEST";"{"chest":{"location":{"world":"world","x":-1977.0,"y":-24.0,"z":1458.0},"createdAt":1739691579785,"expireAt":1739692179785,"owner":{"name":"Bumper202","op":false,"id":"6f43db09-d6f1-35d4-b106-2625ad5968bd","entity-id":2032,"location":{"world":"world","x":-1976.1147136188094,"y":-24.0,"z":1458.0247787883543,"yaw":-166.3775,"pitch":32.06404}},"isProtected":false,"inventory":{"type":"CHEST","size":45,"content":[{"v":3955,"type":"COBBLESTONE","amount":4},{"v":3955,"type":"COOKED_BEEF","amount":2},{"v":3955,"type":"RAW_IRON"},{"v":3955,"type":"COBBLED_DEEPSLATE","amount":32},{"v":3955,"type":"ACACIA_WOOD","amount":3},{"v":3955,"type":"IRON_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":227}},{"v":3955,"type":"IRON_PICKAXE","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:fortune":3},"repair-cost":1,"Damage":47}},{"v":3955,"type":"CHEST"},{"v":3955,"type":"IRON_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":232}},{"v":3955,"type":"TUFF","amount":4},{"v":3955,"type":"STICK","amount":32},{"v":3955,"type":"ARROW","amount":9},{"v":3955,"type":"BOW","meta":{"meta-type":"UNSPECIFIC","Damage":357}},{"v":3955,"type":"WHEAT"},{"v":3955,"type":"MUTTON"},{"v":3955,"type":"ACACIA_PLANKS","amount":64},{"v":3955,"type":"ACACIA_PLANKS","amount":64},{"v":3955,"type":"ACACIA_PLANKS","amount":64},{"v":3955,"type":"ACACIA_PLANKS","amount":64},{"v":3955,"type":"BONE","amount":5},{"v":3955,"type":"REDSTONE","amount":4},{"v":3955,"type":"DIAMOND","amount":64},{"v":3955,"type":"DIRT","amount":30},{"v":3955,"type":"EMERALD","amount":4},{"v":3955,"type":"PAPER","amount":39},{"v":3955,"type":"COAL","amount":3},{"v":3955,"type":"SUGAR_CANE"},{"v":3955,"type":"ACACIA_PLANKS","amount":37},{"v":3955,"type":"RAW_GOLD","amount":53},{"v":3955,"type":"LAPIS_LAZULI","amount":26},{"v":3955,"type":"SUGAR"},{"v":3955,"type":"FURNACE"},{"v":3955,"type":"IRON_INGOT"},{"v":3955,"type":"LEATHER"},{"v":3955,"type":"ANVIL"},{"v":3955,"type":"CRAFTING_TABLE"},{"v":3955,"type":"IRON_BOOTS","meta":{"meta-type":"ARMOR","Damage":80}},{"v":3955,"type":"IRON_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":80}},{"v":3955,"type":"IRON_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":82}},{"v":3955,"type":"SHIELD","meta":{"meta-type":"SHIELD","Damage":66}}]}}}"
